utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 08:00:00,7.5984,6.9434,100,0.04513888888888889,5.6,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2014-12-31 09:00:00,131.6384,116.1753,100,0.33575,26.0,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 10:00:00,296.5044,261.3156,100,0.4105,18.55,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 11:00:00,425.3272,389.1465,100,0.46749999999999997,12.1,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 12:00:00,501.7973,478.7921,100,0.34199999999999997,4.2,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 13:00:00,518.352,481.5357,100,0.9905,2.3,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 14:00:00,473.4807,473.4806,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 15:00:00,371.3538,371.3538,100,0.065,0.25,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 16:00:00,222.9049,222.9049,100,0.0,0.75,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2014-12-31 17:00:00,56.7504,56.7504,100,0.0,0.0,0.0,0,0.9666666666666667,39.18409,-3.31163,Tomelloso,25.239223980054632,0.9666666666666667,True
2014-12-31 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2014-12-31 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 08:00:00,7.403,7.403,100,0.0,5.866666666666666,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-01 09:00:00,130.7817,117.2464,100,0.275,27.8,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 10:00:00,295.9535,275.0224,100,0.21200000000000002,11.5,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 11:00:00,424.9911,385.2598,100,0.5405,6.95,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 12:00:00,501.4373,472.7747,100,0.4025,1.75,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 13:00:00,517.9203,488.2592,100,0.475,0.75,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 14:00:00,473.0499,473.0499,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 15:00:00,371.0111,368.286,100,0.1,0.75,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 16:00:00,222.9811,222.9812,100,0.0,0.5,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-01 17:00:00,57.5932,57.5932,100,6.174724342663275e-05,2.75,0.0,0,0.9833333333333333,39.18409,-3.31163,Tomelloso,25.239223980054632,0.9833333333333333,True
2015-01-01 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-01 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 08:00:00,7.0353,6.3925,100,0.049893977947413064,2.8666666666666667,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-02 09:00:00,127.2053,109.9303,100,0.4130728583545377,10.616666666666667,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 10:00:00,290.3928,285.6278,100,0.058499999999999996,1.3,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 11:00:00,418.6152,417.8189,100,0.006,0.3,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 12:00:00,495.0155,495.0155,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 13:00:00,512.1080000000001,512.1080000000001,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 14:00:00,468.3626,430.2356,100,0.5245,1.4,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 15:00:00,367.7843,315.1092,100,0.6886666666666666,2.75,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 16:00:00,221.3761,211.9626,100,0.1355,1.3,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 17:00:00,57.9116,56.9061,100,0.017,12.25,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-02 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-02 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 08:00:00,6.9932,6.9932,100,0.0,4.15,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-03 09:00:00,127.2929,116.5529,100,0.20750000000000002,19.133333333333333,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 10:00:00,291.0428,257.5074,100,0.4305,15.2,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 11:00:00,419.9525,415.9237,100,0.042,0.95,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 12:00:00,497.0669,497.0669,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 13:00:00,514.6931,514.6931,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 14:00:00,471.291,471.2911,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 15:00:00,371.0407,370.7423,100,0.0,0.2,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 16:00:00,224.6673,218.8783,100,0.07,2.55,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 17:00:00,60.2703,60.2702,100,1.3782866836301951e-05,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-03 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-03 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 08:00:00,6.6697999999999995,6.3308,100,0.008909638919180904,2.6,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-04 09:00:00,123.2098,108.5748,100,0.280245153277596,22.116666666666667,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 10:00:00,283.3819,248.9718,100,0.48500000000000004,23.55,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 11:00:00,409.9274,347.896,100,0.8855,34.05,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 12:00:00,485.656,404.525,100,1.2365,34.7,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 13:00:00,503.0993,503.0991,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 14:00:00,460.6876,460.6876,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 15:00:00,362.2039,362.2039,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 16:00:00,218.6056,214.7863,100,0.068,5.8,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 17:00:00,58.6946,57.6898,100,0.017003307888040713,24.933333333333334,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-04 18:00:00,0.0,0.0,100,8.481764206955045e-08,0.016666666666666666,0.0,0,0.016666666666666666,39.18409,-3.31163,Tomelloso,25.239223980054632,0.016666666666666666,True
2015-01-04 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-04 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 08:00:00,6.7833,6.4391,100,0.0017819277838361806,2.816666666666667,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-05 09:00:00,124.82900000000001,111.6115,100,0.2139490306555192,13.783333333333333,0.0,6,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 10:00:00,287.1218,284.9007,100,0.028999999999999995,2.4,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 11:00:00,416.2342,416.2342,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 12:00:00,494.6545,468.1386,100,0.4025,3.5,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 13:00:00,514.3174,514.3174,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 14:00:00,473.2792,473.2792,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 15:00:00,375.3987,375.3987,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 16:00:00,230.8457,230.8457,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 17:00:00,65.5128,65.5128,100,2.3155216284987273e-05,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-05 18:00:00,0.0,0.0,100,1.5630679752817156e-06,0.0,0.0,0,0.03333333333333333,39.18409,-3.31163,Tomelloso,25.239223980054632,0.03333333333333333,True
2015-01-05 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-05 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 08:00:00,6.806,6.806,100,0.010691566703017083,0.16666666666666666,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-06 09:00:00,126.1854,126.1853,100,0.032694183933115226,0.55,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 10:00:00,290.6633,290.6633,100,0.14,0.25,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 11:00:00,420.8206,420.8205,100,0.25,0.25,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 12:00:00,499.2475,449.5929,100,0.7765,2.75,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 13:00:00,517.9496,450.9576,100,1.406,3.75,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 14:00:00,475.2445,407.4145,100,0.919,6.65,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 15:00:00,375.3113,348.3798,100,0.42600000000000005,3.1,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 16:00:00,229.0651,229.0651,100,0.0,13.85,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 17:00:00,64.5055,64.5055,100,0.0015392705682782018,66.75,0.0,8,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-06 18:00:00,0.0,0.0,100,0.00018606567308857388,0.26666666666666666,0.0,0,0.05,39.18409,-3.31163,Tomelloso,25.239223980054632,0.05,True
2015-01-06 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-06 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.18409,-3.31163,Tomelloso,25.239223980054632,0.0,False
2015-01-07 08:00:00,5.9477,3.6170999999999998,100,0.6218927965588271,8.033333333333333,0.0,0,0.43333333333333335,39.18409,-3.31163,Tomelloso,25.239223980054632,0.43333333333333335,True
2015-01-07 09:00:00,116.1465,72.5173,100,3.4502116987762026,43.983333333333334,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 10:00:00,277.3836,247.2939,100,0.8234999999999999,7.15,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 11:00:00,407.9551,363.9774,100,0.5980000000000001,6.85,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 12:00:00,487.5748,415.8633,100,1.095,2.25,0.0,5,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 13:00:00,508.1482,507.0459,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 14:00:00,467.779,444.4113,100,1.0225,1.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
2015-01-07 15:00:00,370.1309,370.1309,100,0.0,0.0,0.0,0,1.0,39.18409,-3.31163,Tomelloso,25.239223980054632,1.0,True
