utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 08:00:00,2.5944000000000003,2.5944000000000003,200,0.0,0.03333333333333333,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2014-12-31 09:00:00,106.7647,106.7647,200,0.0,0.55,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 10:00:00,272.8412,272.8412,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 11:00:00,406.9411,406.9411,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 12:00:00,490.5312,490.5311,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 13:00:00,515.1771,515.177,200,0.1625,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 14:00:00,478.6906,478.6907,200,0.082,0.2,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 15:00:00,384.5346,384.5347,200,0.0205,0.3,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 16:00:00,242.7702,242.7702,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 17:00:00,76.4759,76.4759,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2014-12-31 18:00:00,0.0974,0.0974,200,0.0,0.0,0.0,0,0.1,39.22472,-5.39056,Logrosan,15.218203618768227,0.1,True
2014-12-31 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2014-12-31 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 08:00:00,2.5257,2.5257,200,0.0,0.23333333333333334,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-01 09:00:00,106.43979999999999,106.43979999999999,200,0.0,9.8,0.0,6,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 10:00:00,272.7062,272.7063,200,0.0,2.3,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 11:00:00,407.1025,407.1024,200,0.1325,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 12:00:00,491.0499,481.2062,200,0.245,0.4,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 13:00:00,515.8771,512.6478,200,0.195,0.35,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 14:00:00,479.3953,479.3953,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 15:00:00,385.31759999999997,385.31759999999997,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 16:00:00,243.7204,243.7204,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 17:00:00,77.7026,77.7026,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-01 18:00:00,0.1553,0.1553,200,0.0,0.0,0.0,0,0.11666666666666667,39.22472,-5.39056,Logrosan,15.218203618768227,0.11666666666666667,True
2015-01-01 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-01 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 08:00:00,2.402,2.402,200,0.0,0.03333333333333333,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-02 09:00:00,104.2536,104.2536,200,0.0,1.35,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 10:00:00,269.4429,269.4429,200,0.0,0.45,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 11:00:00,403.5587,403.5587,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 12:00:00,487.639,487.6391,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 13:00:00,513.0763,513.0764,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 14:00:00,477.5613,467.1847,200,0.11800000000000001,1.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 15:00:00,384.5418,334.2356,200,0.6073333333333333,17.216666666666665,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 16:00:00,243.8756,224.6344,200,0.2645,25.25,0.0,6,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 17:00:00,78.7417,73.1254,200,0.175,78.4,0.0,8,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-02 18:00:00,0.2231,0.2231,200,0.0,4.5,0.0,0,0.13333333333333333,39.22472,-5.39056,Logrosan,15.218203618768227,0.13333333333333333,True
2015-01-02 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-02 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 08:00:00,2.3284000000000002,2.3284000000000002,200,0.0,0.0,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-03 09:00:00,102.9206,102.9206,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 10:00:00,267.4628,267.4628,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 11:00:00,401.5946,401.5946,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 12:00:00,485.9514,485.9516,200,0.1525,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 13:00:00,511.8911,511.8911,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 14:00:00,477.0932,477.0934,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 15:00:00,384.8999,384.9,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 16:00:00,245.0854,245.0854,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 17:00:00,80.5631,80.5631,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-03 18:00:00,0.3211,0.3211,200,0.0,0.0,0.0,0,0.15,39.22472,-5.39056,Logrosan,15.218203618768227,0.15,True
2015-01-03 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-03 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 08:00:00,2.3247999999999998,2.3247999999999998,200,0.0,0.5,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-04 09:00:00,102.6316,102.6315,200,0.0,3.2,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 10:00:00,266.0571,265.8534,200,0.0,2.5,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 11:00:00,399.2546,393.9976,200,0.0525,1.75,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 12:00:00,483.09250000000003,472.1239,200,0.4,0.95,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 13:00:00,509.0688,509.0688,200,0.0325,0.05,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 14:00:00,474.8791,474.8791,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 15:00:00,383.7431,383.7431,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 16:00:00,245.389,245.389,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 17:00:00,82.1646,82.1646,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-04 18:00:00,0.4381,0.4381,200,0.0,0.0,0.0,0,0.15,39.22472,-5.39056,Logrosan,15.218203618768227,0.15,True
2015-01-04 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-04 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 08:00:00,2.3835,2.3835,200,0.0,0.0,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-05 09:00:00,104.643,104.643,200,0.0,8.5,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 10:00:00,270.8215,270.8215,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 11:00:00,406.5607,406.5607,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 12:00:00,492.6741,492.6741,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 13:00:00,520.0282,520.0282,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 14:00:00,486.071,486.071,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 15:00:00,394.2192,394.2192,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 16:00:00,253.8454,253.8454,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 17:00:00,86.951,86.951,200,0.0,0.25,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-05 18:00:00,0.6067,0.6067,200,0.0,0.0,0.0,0,0.16666666666666666,39.22472,-5.39056,Logrosan,15.218203618768227,0.16666666666666666,True
2015-01-05 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-05 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 08:00:00,2.1170999999999998,2.1170999999999998,200,0.0,0.0,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-06 09:00:00,98.1489,98.1489,200,0.0,0.0,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 10:00:00,260.50600000000003,217.7986,200,0.9425,8.9,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 11:00:00,394.2015,179.729,200,8.9365,71.3,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 12:00:00,478.6989,156.9447,200,17.554,99.3,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 13:00:00,505.7038,137.2969,200,23.269499999999997,100.0,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 14:00:00,472.6684,92.4469,200,35.1455,100.0,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 15:00:00,382.1118,67.0624,200,46.034499999999994,100.0,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 16:00:00,243.7261,104.0655,200,9.374500000000001,93.75,0.0,6,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 17:00:00,81.8445,51.6451,200,3.1955,27.3,0.0,6,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-06 18:00:00,0.688,0.688,200,0.0026189024390243904,0.23333333333333334,0.0,0,0.18333333333333332,39.22472,-5.39056,Logrosan,15.218203618768227,0.18333333333333332,True
2015-01-06 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 21:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 22:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-06 23:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 00:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 01:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 02:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 03:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 04:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 05:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 06:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 07:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 08:00:00,2.0443,0.48560000000000003,200,2.1677845898004433,5.55,0.0,0,0.3,39.22472,-5.39056,Logrosan,15.218203618768227,0.3,True
2015-01-07 09:00:00,95.9425,28.2787,200,21.12277232076866,63.88333333333333,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 10:00:00,258.0738,86.7963,200,14.892,88.45,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 11:00:00,393.171,162.2946,200,11.179499999999999,100.0,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 12:00:00,479.2581,285.4862,200,4.954,86.2,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 13:00:00,507.0861,430.7488,200,1.0554999999999999,33.55,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 14:00:00,473.9934,424.1608,200,0.603,11.65,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 15:00:00,383.1512,355.7292,200,0.313,4.95,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 16:00:00,244.70159999999998,237.3636,200,0.087,4.5,0.0,5,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 17:00:00,83.1981,83.1981,200,0.0,0.9,0.0,0,1.0,39.22472,-5.39056,Logrosan,15.218203618768227,1.0,True
2015-01-07 18:00:00,0.8509,0.8509,200,0.0,0.0,0.0,0,0.2,39.22472,-5.39056,Logrosan,15.218203618768227,0.2,True
2015-01-07 19:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
2015-01-07 20:00:00,0.0,0.0,200,0.0,0.0,0.0,0,0.0,39.22472,-5.39056,Logrosan,15.218203618768227,0.0,False
