utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 08:00:00,17.580199999999998,14.4332,0,0.29333333333333333,10.633333333333333,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2014-12-31 09:00:00,156.1144,124.4755,0,0.8215,19.85,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 10:00:00,312.5789,309.7098,0,0.0335,0.35,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 11:00:00,430.2679,430.2679,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 12:00:00,494.8125,494.8125,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 13:00:00,499.6858,499.6858,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 14:00:00,444.3994,444.3994,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 15:00:00,334.4157,334.4157,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 16:00:00,182.0139,182.0139,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2014-12-31 17:00:00,30.3915,30.3915,0,0.0004603477523324851,0.0,0.0,0,0.75,39.46325,-0.36359,Valencia,1.8201693377955803,0.75,True
2014-12-31 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2014-12-31 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 08:00:00,15.0504,10.7446,0,0.6097027747485763,15.7,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-01 09:00:00,142.5285,83.367,0,5.31,36.65,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 10:00:00,293.8229,263.6177,0,0.4935,12.75,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 11:00:00,409.2179,409.218,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 12:00:00,472.6563,472.6562,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 13:00:00,477.7805,477.7804,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 14:00:00,424.1084,424.1083,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 15:00:00,316.8782,316.8782,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 16:00:00,169.5697,169.5697,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-01 17:00:00,27.7724,27.7724,0,0.0004240882103477524,0.0,0.0,0,0.7666666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.7666666666666667,True
2015-01-01 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-01 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 08:00:00,16.7451,12.5345,0,0.4563643523567188,6.583333333333333,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-02 09:00:00,152.1472,135.8918,0,0.5475,6.9,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 10:00:00,306.9773,306.9772,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 11:00:00,423.8857,423.8857,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 12:00:00,488.157,488.1572,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 13:00:00,493.3422,493.3422,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 14:00:00,438.9127,438.9127,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 15:00:00,330.1495,330.1495,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 16:00:00,180.1811,180.1811,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-02 17:00:00,31.3475,31.3475,0,0.0006014782503332121,0.0,0.0,0,0.7833333333333333,39.46325,-0.36359,Valencia,1.8201693377955803,0.7833333333333333,True
2015-01-02 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-02 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 08:00:00,17.6081,12.8762,0,0.5330335635526475,6.583333333333333,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-03 09:00:00,156.8586,139.5945,0,0.723,8.15,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 10:00:00,313.3241,313.3241,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 11:00:00,430.8331,430.8331,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 12:00:00,495.2493,495.2495,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 13:00:00,499.8575,499.8575,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 14:00:00,444.5955,444.5955,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 15:00:00,335.25,335.2499,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 16:00:00,184.3982,184.3982,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-03 17:00:00,33.1576,33.1576,0,0.0,0.0,0.0,0,0.8,39.46325,-0.36359,Valencia,1.8201693377955803,0.8,True
2015-01-03 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-03 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 08:00:00,16.1197,16.1197,0,0.0,0.0,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-04 09:00:00,148.3024,148.3024,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 10:00:00,300.3891,300.3891,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 11:00:00,415.7226,415.7226,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 12:00:00,479.5205,479.5204,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 13:00:00,485.2422,485.2422,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 14:00:00,432.234,432.2339,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 15:00:00,325.6085,325.6086,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 16:00:00,178.3377,178.3377,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-04 17:00:00,32.156,32.156,0,0.0,0.0,0.0,0,0.8166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.8166666666666667,True
2015-01-04 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-04 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 08:00:00,15.5224,15.5224,0,0.0,0.0,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-05 09:00:00,145.8421,145.8421,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 10:00:00,298.2687,298.2687,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 11:00:00,414.1647,414.1646,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 12:00:00,478.2958,478.296,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 13:00:00,484.3777,484.3777,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 14:00:00,431.84,431.84,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 15:00:00,325.6908,325.6908,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 16:00:00,179.1504,179.1504,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-05 17:00:00,33.2965,33.2965,0,0.006782260996001455,0.0,0.0,0,0.8333333333333334,39.46325,-0.36359,Valencia,1.8201693377955803,0.8333333333333334,True
2015-01-05 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-05 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 08:00:00,15.5166,6.526,0,3.5851983521143826,15.333333333333334,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-06 09:00:00,146.5652,126.8328,0,3.021,18.1,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 10:00:00,300.9117,300.9117,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 11:00:00,418.752,418.7519,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 12:00:00,484.49490000000003,483.5642,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 13:00:00,491.12760000000003,470.7729,0,0.295,4.75,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 14:00:00,437.9116,424.632,0,0.174,10.6,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 15:00:00,330.2642,273.6547,0,0.696,57.65,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 16:00:00,181.4671,160.1734,0,0.49600000000000005,14.65,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-06 17:00:00,34.2346,33.3891,0,0.05967266448564158,0.1,0.0,0,0.8333333333333334,39.46325,-0.36359,Valencia,1.8201693377955803,0.8333333333333334,True
2015-01-06 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-06 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 08:00:00,13.7805,1.7296,0,20.17860620380468,36.483333333333334,0.0,0,0.6166666666666667,39.46325,-0.36359,Valencia,1.8201693377955803,0.6166666666666667,True
2015-01-07 09:00:00,134.8294,37.370599999999996,0,29.238500000000002,100.0,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 10:00:00,286.0807,80.8973,0,19.9885,100.0,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 11:00:00,404.6057,154.721,0,13.3065,86.7,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 12:00:00,471.6382,292.2662,0,4.9665,44.9,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 13:00:00,479.875,323.6377,0,3.2775000000000003,25.05,0.0,5,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 14:00:00,428.5308,419.0031,0,0.1635,0.6,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 15:00:00,322.9914,322.9914,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 16:00:00,176.7486,176.7486,0,0.0,0.0,0.0,0,1.0,39.46325,-0.36359,Valencia,1.8201693377955803,1.0,True
2015-01-07 17:00:00,33.7277,33.7277,0,0.0,0.0,0.0,0,0.85,39.46325,-0.36359,Valencia,1.8201693377955803,0.85,True
2015-01-07 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
2015-01-07 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,39.46325,-0.36359,Valencia,1.8201693377955803,0.0,False
