utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 08:00:00,3.8802,3.8802,0,0.0,0.0,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2014-12-31 09:00:00,110.771,96.9764,0,0.3185,5.6,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 10:00:00,270.5755,246.0062,0,0.4155,3.6,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 11:00:00,397.3283,384.4305,0,0.1885,0.8,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 12:00:00,473.4691,473.4691,0,0.1725,0.25,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 13:00:00,491.0922,491.0922,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 14:00:00,448.5713,448.5714,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 15:00:00,350.1218,350.1218,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 16:00:00,206.9142,206.9142,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2014-12-31 17:00:00,49.07,49.07,0,0.0,17.516666666666666,0.0,0,0.9333333333333333,40.4178,-3.67164,Madrid,2.6282082745967306,0.9333333333333333,True
2014-12-31 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2014-12-31 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 08:00:00,3.8827,3.8827,0,0.0,1.9,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-01 09:00:00,111.59570000000001,98.3427,0,0.286,12.133333333333333,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 10:00:00,271.9271,269.3575,0,0.034,0.45,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 11:00:00,398.742,398.742,0,0.165,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 12:00:00,474.7836,474.7836,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 13:00:00,492.245,492.245,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 14:00:00,449.5891,449.5891,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 15:00:00,351.1119,351.1119,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 16:00:00,207.9191,207.9191,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-01 17:00:00,50.0912,50.0912,0,7.197382769901855e-05,0.0,0.0,0,0.9333333333333333,40.4178,-3.67164,Madrid,2.6282082745967306,0.9333333333333333,True
2015-01-01 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-01 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 08:00:00,3.6384,2.9333,0,0.08305343511450382,0.55,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-02 09:00:00,108.1253,100.4141,0,0.3863432933478735,2.683333333333333,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 10:00:00,266.7535,266.7535,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 11:00:00,393.0587,393.0587,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 12:00:00,469.2453,469.2453,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 13:00:00,487.4422,438.1256,0,0.7595,4.6,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 14:00:00,445.9669,377.538,0,0.949,13.05,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 15:00:00,348.8829,289.3822,0,0.9205,45.833333333333336,19.0,8,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 16:00:00,206.9802,194.0893,0,0.469,100.0,52.25,8,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-02 17:00:00,50.5261,49.5234,0,0.017499999999999998,81.38333333333334,0.0,8,0.95,40.4178,-3.67164,Madrid,2.6282082745967306,0.95,True
2015-01-02 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-02 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 08:00:00,3.2546,3.2546,0,0.0,2.1166666666666667,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-03 09:00:00,101.6805,92.2765,0,0.2115,25.283333333333335,0.0,6,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 10:00:00,256.1281,224.6317,0,0.419,12.1,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 11:00:00,380.3931,364.3584,0,0.808,2.25,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 12:00:00,455.4723,422.1554,0,0.46649999999999997,1.25,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 13:00:00,473.4568,473.4569,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 14:00:00,432.71,432.71,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 15:00:00,337.3374,337.3374,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 16:00:00,198.5847,196.7969,0,0.026000000000000002,1.6,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-03 17:00:00,48.193599999999996,47.7189,0,0.006500000000000001,35.233333333333334,0.0,5,0.9666666666666667,40.4178,-3.67164,Madrid,2.6282082745967306,0.9666666666666667,True
2015-01-03 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-03 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 08:00:00,3.2345,3.2345,0,0.0,2.0,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-04 09:00:00,101.4814,88.9745,0,0.302,17.233333333333334,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 10:00:00,255.9254,234.5817,0,0.28099999999999997,10.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 11:00:00,380.4255,347.5153,0,0.4295,3.4,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 12:00:00,456.0184,456.0184,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 13:00:00,474.7124,474.7124,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 14:00:00,434.7092,434.7093,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 15:00:00,339.8641,339.8641,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 16:00:00,201.2022,201.2022,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-04 17:00:00,50.0201,50.0201,0,0.0001653944020356234,36.95,0.0,0,0.9833333333333333,40.4178,-3.67164,Madrid,2.6282082745967306,0.9833333333333333,True
2015-01-04 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-04 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 08:00:00,3.3609999999999998,2.6961,0,0.08651399491094147,2.85,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-05 09:00:00,103.4488,83.1717,0,0.7074409305707016,18.833333333333332,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 10:00:00,258.9008,233.7156,0,0.44500000000000006,4.8,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 11:00:00,384.4536,357.2316,0,0.37750000000000006,2.25,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 12:00:00,461.2511,461.2512,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 13:00:00,481.3479,481.348,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 14:00:00,442.7609,442.7609,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 15:00:00,348.8909,348.8909,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 16:00:00,210.1332,210.1333,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 17:00:00,54.9285,54.9285,0,0.0,31.1,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-05 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-05 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 08:00:00,3.2756,3.2756,0,0.0,4.45,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-06 09:00:00,102.1511,89.9093,0,0.28350000000000003,29.25,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 10:00:00,259.3517,249.5341,0,0.1265,1.15,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 11:00:00,387.3571,387.3571,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 12:00:00,465.7401,465.7401,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 13:00:00,486.0761,486.0758,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 14:00:00,446.4842,446.4842,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 15:00:00,350.9912,350.5583,0,0.0,1.2,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 16:00:00,210.5273,193.8781,0,0.2215,11.65,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 17:00:00,55.2866,54.6798,0,0.0085,45.61666666666667,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-06 18:00:00,0.0,0.0,0,0.0,0.03333333333333333,0.0,0,0.016666666666666666,40.4178,-3.67164,Madrid,2.6282082745967306,0.016666666666666666,True
2015-01-06 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-06 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
2015-01-07 08:00:00,3.0317,3.0317,0,0.0,3.2,0.0,0,0.35,40.4178,-3.67164,Madrid,2.6282082745967306,0.35,True
2015-01-07 09:00:00,95.9412,90.398,0,0.12200000000000001,16.5,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 10:00:00,250.2909,241.6601,0,0.2505,5.25,0.0,5,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 11:00:00,378.4099,378.4099,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 12:00:00,457.6472,457.6472,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 13:00:00,479.546,479.546,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 14:00:00,442.0203,442.0203,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 15:00:00,348.549,348.549,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 16:00:00,209.86509999999998,209.86509999999998,0,0.0,0.0,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 17:00:00,56.2113,56.2113,0,0.0001929601357082273,27.933333333333334,0.0,0,1.0,40.4178,-3.67164,Madrid,2.6282082745967306,1.0,True
2015-01-07 18:00:00,0.0,0.0,0,1.3025566460680964e-05,0.06666666666666667,0.0,0,0.03333333333333333,40.4178,-3.67164,Madrid,2.6282082745967306,0.03333333333333333,True
2015-01-07 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,40.4178,-3.67164,Madrid,2.6282082745967306,0.0,False
