utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 08:00:00,6.9582,6.9582,100,0.0,3.966666666666667,0.0,0,0.43333333333333335,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.43333333333333335,True
2014-12-31 09:00:00,128.9782,117.5551,100,0.21300000000000002,18.15,0.0,6,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 10:00:00,293.829,251.3983,100,0.5415,12.35,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 11:00:00,423.0193,384.4432,100,0.513,8.75,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 12:00:00,500.0476,500.0476,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 13:00:00,517.2467,517.2468,100,0.88,0.5,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 14:00:00,473.0514,473.0513,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 15:00:00,371.6026,371.6026,100,0.09,0.45,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 16:00:00,223.7937,223.7937,100,0.0,0.3,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2014-12-31 17:00:00,57.7754,57.7754,100,0.0,0.25,0.0,0,0.9666666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.9666666666666667,True
2014-12-31 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2014-12-31 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 08:00:00,6.781,6.781,100,0.0,4.616666666666666,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-01 09:00:00,128.2053,117.8587,100,0.186,23.1,0.0,6,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 10:00:00,293.4235,254.7648,100,0.47200000000000003,8.05,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 11:00:00,422.8902,386.558,100,0.4745,3.8,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 12:00:00,499.9442,499.9441,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 13:00:00,517.1017,495.3828,100,0.346,0.4,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 14:00:00,472.9044,450.2274,100,0.31050000000000005,0.5,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 15:00:00,371.4976,366.1876,100,0.201,0.1,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 16:00:00,223.98,216.1691,100,0.0975,0.5,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-01 17:00:00,58.6141,58.6141,100,0.0,0.0,0.0,0,0.9833333333333333,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.9833333333333333,True
2015-01-01 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-01 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 08:00:00,6.4187,6.4187,100,0.0,1.6666666666666667,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-02 09:00:00,124.4429,118.196,100,0.13,5.933333333333334,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 10:00:00,287.5376,266.8766,100,0.4315,1.55,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 11:00:00,416.0974,413.0233,100,0.0285,0.2,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 12:00:00,493.013,493.013,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 13:00:00,510.7326,510.7326,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 14:00:00,467.6669,457.9267,100,0.11599999999999998,2.4,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 15:00:00,367.7542,359.2247,100,0.09666666666666666,2.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 16:00:00,221.9392,216.1047,100,0.128,2.4,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 17:00:00,58.7385,57.2026,100,0.032,10.416666666666666,0.0,6,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-02 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-02 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 08:00:00,6.3378,6.3378,100,0.0,2.3,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-03 09:00:00,124.0915,113.8873,100,0.19349999999999998,11.266666666666667,0.0,6,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 10:00:00,287.544,251.9695,100,0.42250000000000004,8.95,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 11:00:00,416.69870000000003,396.3385,100,0.2985,2.85,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 12:00:00,494.2885,467.5669,100,0.402,3.55,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 13:00:00,512.5435,505.7045,100,0.08349999999999999,0.75,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 14:00:00,469.8707,469.8708,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 15:00:00,370.3949,369.9613,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 16:00:00,224.7963,209.4628,100,0.191,7.3,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 17:00:00,60.9645,60.4212,100,0.0065529262086514,0.2,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-03 18:00:00,0.0,0.0,100,1.3570822731128073e-06,0.0,0.0,0,0.016666666666666666,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.016666666666666666,True
2015-01-03 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-03 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 08:00:00,6.0899,5.6958,100,0.026327396098388467,1.6666666666666667,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-04 09:00:00,120.6091,105.6824,100,0.33741840542832907,16.433333333333334,0.0,6,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 10:00:00,280.7345,243.7424,100,0.5045,28.45,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 11:00:00,407.6492,360.4403,100,0.6315000000000001,15.45,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 12:00:00,483.927,400.8442,100,1.281,39.1,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 13:00:00,502.01009999999997,502.01009999999997,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 14:00:00,460.2406,460.2405,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 15:00:00,362.3958,362.3958,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 16:00:00,219.3423,212.8734,100,0.082,5.8,0.0,5,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 17:00:00,59.5904,58.9929,100,0.008,6.45,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-04 18:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.03333333333333333,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.03333333333333333,True
2015-01-04 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-04 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 08:00:00,6.2057,6.2057,100,0.0,2.0,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-05 09:00:00,122.3061,116.3553,100,0.11999999999999998,8.266666666666667,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 10:00:00,284.5792,272.5152,100,0.13,2.25,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 11:00:00,414.0727,414.0727,100,0.282,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 12:00:00,493.0521,465.8503,100,0.8829999999999999,4.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 13:00:00,513.3637,513.3636,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 14:00:00,473.0225,473.0224,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 15:00:00,375.8291,375.8291,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 16:00:00,231.7819,231.7818,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 17:00:00,66.5677,66.5677,100,6.174724342663275e-05,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-05 18:00:00,0.0,0.0,100,7.463952502120441e-06,0.0,0.0,0,0.05,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.05,True
2015-01-05 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-05 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 08:00:00,6.2062,5.8443,100,0.02303647158608991,0.31666666666666665,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-06 09:00:00,123.3552,112.6423,100,0.25855360474978795,1.6,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 10:00:00,287.5431,286.746,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 11:00:00,417.8659,399.2994,100,0.2675,1.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 12:00:00,496.7107,496.7107,100,0.4174999999999999,0.25,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 13:00:00,515.9931,515.9931,100,0.575,0.25,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 14:00:00,473.9631,472.664,100,0.0,0.0,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 15:00:00,374.7317,347.9942,100,0.485,0.5,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 16:00:00,229.1863,226.1141,100,0.042,29.65,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 17:00:00,65.21039999999999,64.3933,100,0.0105,46.35,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
2015-01-06 18:00:00,0.0,0.0,100,0.0,0.2,0.0,0,0.06666666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.06666666666666667,True
2015-01-06 19:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 20:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 21:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 22:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-06 23:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 00:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 01:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 02:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 03:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 04:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 05:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 06:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 07:00:00,0.0,0.0,100,0.0,0.0,0.0,0,0.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.0,False
2015-01-07 08:00:00,5.3989,5.3989,100,0.0,0.4,0.0,0,0.4166666666666667,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,0.4166666666666667,True
2015-01-07 09:00:00,113.093,105.4456,100,0.19750000000000004,3.1,0.0,0,1.0,39.23906,-3.4751,Villarta de San Juan,5.02744451318123,1.0,True
