utc_time,Clear sky GHI,GHI,Solar_capacity,Cloud optical depth,Cloud coverage,Snow probability,Cloud type,daytime,loc_lat,loc_long,city_name,distance,daytime_frac,daytime_any
2014-12-31 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 08:00:00,1.1968,1.1968,0,0.0,0.0,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2014-12-31 09:00:00,84.0075,84.0075,0,0.0,5.2,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 10:00:00,229.0561,222.8533,0,0.074,12.25,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 11:00:00,345.3038,321.8032,0,0.261,5.05,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 12:00:00,414.2235,414.2236,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 13:00:00,428.1316,428.1314,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 14:00:00,385.7017,385.7017,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 15:00:00,291.5542,291.5542,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 16:00:00,157.2627,157.2626,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2014-12-31 17:00:00,24.4269,24.4269,0,0.0,0.0,0.0,0,0.7333333333333333,43.26156,-2.9386,Bilbao,1.089017562279648,0.7333333333333333,True
2014-12-31 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2014-12-31 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 08:00:00,1.1879,1.1879,0,0.0,3.316666666666667,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-01 09:00:00,84.0919,84.0101,0,0.0,42.4,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 10:00:00,228.7208,216.4483,0,0.136,27.1,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 11:00:00,344.6881,316.0557,0,0.455,3.95,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 12:00:00,413.7102,410.3357,0,0.028999999999999995,0.2,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 13:00:00,428.1703,428.1703,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 14:00:00,386.6511,374.2529,0,0.14,1.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 15:00:00,293.4169,293.4169,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 16:00:00,159.7338,159.7338,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-01 17:00:00,25.7729,25.7729,0,0.0,0.0,0.0,0,0.7333333333333333,43.26156,-2.9386,Bilbao,1.089017562279648,0.7333333333333333,True
2015-01-01 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-01 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 08:00:00,1.0585,1.0585,0,0.0,3.75,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-02 09:00:00,78.4521,75.7762,0,0.05600000000000001,52.483333333333334,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 10:00:00,217.3703,202.5246,0,0.2165,18.15,0.0,6,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 11:00:00,329.3087,305.8195,0,0.2675,50.1,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 12:00:00,395.2876,368.7203,0,0.2575,62.0,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 13:00:00,407.9501,350.3583,0,0.5365,74.05,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 14:00:00,366.1454,333.9719,0,0.36350000000000005,12.75,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 15:00:00,274.5184,261.6817,0,0.164,15.4,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 16:00:00,145.7,144.8727,0,0.006,94.35,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-02 17:00:00,22.669900000000002,22.669900000000002,0,0.0,51.43333333333333,0.0,0,0.75,43.26156,-2.9386,Bilbao,1.089017562279648,0.75,True
2015-01-02 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-02 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 08:00:00,0.9517,0.9517,0,0.0,0.13333333333333333,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-03 09:00:00,72.5805,72.4959,0,0.0,0.2,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 10:00:00,208.19740000000002,196.8039,0,0.14100000000000001,13.3,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 11:00:00,320.3827,270.6066,0,0.629,41.45,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 12:00:00,387.7828,319.0041,0,0.7815,78.65,0.0,8,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 13:00:00,402.2327,399.3392,0,0.026000000000000002,0.6,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 14:00:00,362.1384,362.1384,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 15:00:00,271.9199,271.9199,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 16:00:00,144.479,144.479,0,0.0,0.8,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-03 17:00:00,23.1163,23.1163,0,0.018574680276897803,2.933333333333333,0.0,0,0.7666666666666667,43.26156,-2.9386,Bilbao,1.089017562279648,0.7666666666666667,True
2015-01-03 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-03 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 08:00:00,0.9562,0.1138,0,3.2169024404552387,5.683333333333334,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-04 09:00:00,72.8643,8.317,0,53.94157984277836,93.13333333333334,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 10:00:00,209.8012,34.3764,0,47.3875,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 11:00:00,323.8806,112.80760000000001,0,13.912,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 12:00:00,393.1286,169.6291,0,10.1005,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 13:00:00,409.01279999999997,203.8,0,7.2245,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 14:00:00,369.7777,165.6256,0,8.649,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 15:00:00,279.8147,138.4732,0,6.352,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 16:00:00,151.4934,98.329,0,2.2834999999999996,95.2,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-04 17:00:00,25.5924,17.2135,0,1.4550146661973486,46.13333333333333,0.0,0,0.7833333333333333,43.26156,-2.9386,Bilbao,1.089017562279648,0.7833333333333333,True
2015-01-04 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-04 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 08:00:00,1.1055,1.1055,0,0.003550099730141963,0.11666666666666667,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-05 09:00:00,80.7354,80.7354,0,0.005115041652000462,0.18333333333333332,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 10:00:00,223.7468,223.7468,0,0.0,0.25,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 11:00:00,339.9139,339.9139,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 12:00:00,409.7864,409.7864,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 13:00:00,425.235,425.2351,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 14:00:00,384.7052,384.7052,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 15:00:00,292.7353,292.7355,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 16:00:00,160.7048,160.7048,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-05 17:00:00,28.3102,28.3102,0,0.02376290038718761,4.516666666666667,0.0,0,0.8,43.26156,-2.9386,Bilbao,1.089017562279648,0.8,True
2015-01-05 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-05 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 08:00:00,1.0493999999999999,0.1411,0,2.824319723102194,5.683333333333334,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-06 09:00:00,76.7905,21.3313,0,36.80786882553092,93.13333333333334,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 10:00:00,216.535,65.4734,0,28.186,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 11:00:00,331.8579,123.7748,0,13.548499999999999,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 12:00:00,401.7629,162.3695,0,13.519499999999999,96.5,0.0,6,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 13:00:00,418.0486,124.9278,0,20.573,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 14:00:00,378.9792,42.3831,0,65.2215,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 15:00:00,288.6661,29.9045,0,69.318,100.0,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 16:00:00,158.9105,39.645,0,23.396,100.0,0.0,6,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-06 17:00:00,28.8533,7.5844,0,14.232585902851108,61.833333333333336,0.0,0,0.8166666666666667,43.26156,-2.9386,Bilbao,1.089017562279648,0.8166666666666667,True
2015-01-06 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 20:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 21:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 22:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-06 23:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 00:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 01:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 02:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 03:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 04:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 05:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 06:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 07:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 08:00:00,1.0502,0.5648,0,0.32144869764167544,3.5,0.0,0,0.25,43.26156,-2.9386,Bilbao,1.089017562279648,0.25,True
2015-01-07 09:00:00,76.4279,42.8531,0,4.4110271031326995,55.166666666666664,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 10:00:00,217.2145,187.0844,0,0.734,42.95,0.0,5,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 11:00:00,334.0966,334.0965,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 12:00:00,405.5447,405.5447,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 13:00:00,423.1607,423.1607,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 14:00:00,385.1339,385.134,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 15:00:00,295.4888,295.4888,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 16:00:00,165.3197,165.3197,0,0.0,0.0,0.0,0,1.0,43.26156,-2.9386,Bilbao,1.089017562279648,1.0,True
2015-01-07 17:00:00,31.4866,31.4866,0,0.0,9.266666666666667,0.0,0,0.8333333333333334,43.26156,-2.9386,Bilbao,1.089017562279648,0.8333333333333334,True
2015-01-07 18:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
2015-01-07 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,0.0,43.26156,-2.9386,Bilbao,1.089017562279648,0.0,False
